Date,Open,High,Low,Close,Volume
2020-06-24,1463.28,1475.79,1430.0,71.2897681412524,1579579
2020-06-25,1431.22,1442.32,1419.54,71.7077440276114,1197907
2020-06-26,1432.63,1437.02,1355.0,67.7986743094731,4882014
2020-06-29,1360.34,1398.0,1351.65,69.5218296600221,2253678
2020-06-30,1396.88,1424.0,1386.93,70.5607982918287,2014320
2020-07-01,1419.17,1448.48,1414.18,71.7525271582927,2109566
2020-07-02,1451.84,1488.52,1451.07,73.1422969804363,2861202
2020-07-06,1488.15,1510.0,1476.98,74.6211354736017,2235630
2020-07-07,1496.13,1521.32,1489.7,74.1369800719025,2118194
2020-07-08,1500.8,1511.17,1492.3,74.8176836582586,1588304
2020-07-09,1509.93,1529.14,1495.59,75.5670547116594,2092013
2020-07-10,1513.25,1541.34,1500.72,76.5796510553981,1796063
2020-07-13,1549.94,1576.36,1506.56,75.2471041224584,2147729
2020-07-14,1492.79,1522.8,1485.93,75.6765245866581,1905405
2020-07-15,1523.23,1536.33,1497.83,75.4784836309785,1551326
2020-07-16,1501.5,1515.91,1488.27,75.3809559241614,1324228
2020-07-17,1516.91,1523.43,1498.1,75.4769908599558,1713251
2020-07-20,1515.0,1569.01,1502.7,77.8151678718616,1490634
2020-07-21,1585.03,1587.05,1552.62,77.421076321866,1328089
2020-07-22,1555.71,1566.98,1543.23,77.8654244962929,1224100
2020-07-23,1565.93,1570.35,1508.59,75.4720149565468,1695498
2020-07-24,1499.19,1515.4273,1487.59,75.0470728054151,1495381
2020-07-27,1513.26,1537.56,1512.33,76.1029595088125,1356185
2020-07-28,1525.0,1526.01,1500.52,74.8201716099631,1545534
2020-07-29,1505.0,1533.33,1503.01,75.8083860269976,1133773
2020-07-30,1497.97,1540.89,1495.17,76.5478052735803,1802121
2020-07-31,1497.05,1505.02,1454.0,74.0389547747445,4576382
2020-08-03,1491.0,1497.73,1471.72,73.7807053878156,2276085
2020-08-04,1486.71,1493.11,1464.03,73.3099849253208,1860609
2020-08-05,1476.82,1490.0,1471.215,73.598089732704,1457518
2020-08-06,1476.15,1506.27,1471.9,74.8848583542806,1665261
2020-08-07,1509.04,1520.09,1486.27,74.557443909966,1386294
2020-08-10,1490.8,1507.15,1477.4901,74.480317407126,1027329
2020-08-11,1494.0,1510.44,1478.19,73.670240332135,1554853
2020-08-12,1487.1245,1511.67,1485.0,74.9988065423475,1126560
2020-08-13,1508.21,1536.9744,1508.21,75.4670390531378,1119711
2020-08-14,1513.61,1519.785,1499.0,74.8689354633717,1097059
2020-08-17,1515.97,1523.78,1505.0,75.4466378491607,998010
2020-08-18,1526.12,1557.37,1521.665,77.4141100570934,1418850
2020-08-19,1552.49,1568.86,1540.0,76.8583016463041,1523592
2020-08-20,1539.97,1580.17,1534.46,78.4326774849229,1319131
2020-08-21,1571.8,1591.88,1562.31,78.3988413417415,1742275
2020-08-24,1592.47,1608.78,1575.04,78.8755328883271,1281893
2020-08-25,1580.1,1608.88,1577.88,79.9055448939975,1257463
2020-08-26,1606.3,1652.79,1600.9754,81.8103207189763,2609363
2020-08-27,1646.61,1647.99,1618.8137,81.0335821968258,1567503
2020-08-28,1629.47,1641.35,1625.605,81.5764532587516,1121195
2020-08-31,1643.57,1644.5,1625.33,81.0838388212571,1321097
2020-09-01,1632.16,1659.22,1629.53,82.3551821422657,1133766
2020-09-02,1668.01,1726.1022,1660.19,85.4556675564357,2476072
2020-09-03,1699.52,1700.0,1607.71,81.0828436405753,3186287
2020-09-04,1609.0,1634.99,1537.9701,78.6794822940111,2792533
2020-09-08,1525.0,1555.55,1516.5,75.8128643400657,2701586
2020-09-09,1548.9,1558.72,1525.17,76.9886703156208,1962078
2020-09-10,1550.18,1573.66,1520.0,75.9347739735871,1651194
2020-09-11,1528.15,1538.695,1493.02,75.4227535127973,1535337
2020-09-14,1531.6471,1557.0,1505.11,75.0779234065512,2133007
2020-09-15,1527.89,1550.99,1522.1,76.3860884127866,1152055
2020-09-16,1542.48,1554.37,1511.59,75.2401378576857,1107169
2020-09-17,1485.81,1498.66,1462.46,73.9936740537223,2000356
2020-09-18,1488.3,1495.2,1431.62,72.204836778174,3152788
2020-09-21,1431.62,1440.06,1402.68,71.1623850139811,2845405
2020-09-22,1450.32,1463.97,1429.495,72.6392331457828,1697542
2020-09-23,1452.09,1453.08,1402.68,70.1298850566062,1886299
2020-09-24,1402.68,1437.99,1402.15,70.8001392458033,1727611
2020-09-25,1425.05,1445.94,1407.68,71.6062355980671,1516677
2020-09-28,1471.99,1472.99,1446.28,72.581512666238,1539236
2020-09-29,1463.91,1472.0,1454.0,72.947739157143,1591112
2020-09-30,1460.935,1486.1975,1455.755,72.9268403628251,2046170
2020-10-01,1483.6608,1495.07,1476.8,74.03646682304,1644221
2020-10-02,1459.63,1479.03,1447.35,72.4292500219215,1561132
2020-10-05,1462.65,1484.7,1460.09,73.7841885202019,1080058
2020-10-06,1475.5,1484.52,1445.01,72.2013536457877,1304752
2020-10-07,1459.31,1468.97,1433.23,72.6053970026014,1805448
2020-10-08,1465.45,1488.0275,1465.45,73.8140439406561,1303802
2020-10-09,1492.86,1511.85,1487.0,75.1585330417775,1648340
2020-10-12,1538.0,1588.42,1529.3,77.8524871474294,2767164
2020-10-13,1577.01,1585.16,1558.63,77.9758895519735,1953609
2020-10-14,1574.6,1583.85,1545.895,77.7952642582255,1659228
2020-10-15,1544.5,1571.395,1541.1301,77.3986847565254,1561485
2020-10-16,1561.83,1577.71,1557.66,78.0072377434504,1710325
2020-10-19,1575.93,1583.925,1522.92,76.1288342065395,1486652
2020-10-20,1523.11,1573.84,1520.5,77.1802425968687,2085915
2020-10-21,1569.85,1615.14,1567.135,78.917330476963,3016053
2020-10-22,1585.0,1613.42,1577.48,79.9458497116106,1525773
2020-10-23,1615.05,1634.12,1611.91,81.2555074888688,1527402
2020-10-26,1615.0,1629.58,1567.78,78.8327401190094,1791317
2020-10-27,1588.9319,1602.0,1576.99,79.5587244263877,1295138
2020-10-28,1550.01,1553.81,1508.48,75.1759487037092,2258675
2020-10-29,1517.02,1588.735,1516.55,77.4688449945928,2770343
2020-10-30,1667.44,1681.315,1601.57,80.4160725837645,4996197
2020-11-02,1623.54,1658.24,1614.24,80.8245942536463,2211449
2020-11-03,1630.76,1659.0,1612.108,81.8864520411345,1571641
2020-11-04,1705.5803,1770.03,1703.0,86.8718096666472,3567149
2020-11-05,1770.45,1791.818,1741.03,87.7002975842517,1987907
2020-11-06,1751.34,1768.495,1736.68,87.5624650598214,1431084
2020-11-09,1795.98,1816.89,1757.545,87.6465578274341,2672024
2020-11-10,1729.77,1759.38,1716.12,86.4672687194927,2151058
2020-11-11,1748.4,1762.9,1743.06,86.9404771336919,1591906
2020-11-12,1742.0,1764.98,1737.97,86.7210397933535,1324363
2020-11-13,1748.0,1777.13,1735.98,88.1859457569735,1487877
2020-11-16,1764.14,1794.34,1761.33,88.2740192473135,1273393
2020-11-17,1767.86,1777.14,1759.49,87.6584999956158,1066034
2020-11-18,1756.64,1765.0,1738.5658,86.6125650990365,1005377
2020-11-19,1733.23,1763.49,1730.02,87.5047445802766,1005340
2020-11-20,1762.0,1768.3625,1735.0,86.4005916138116,1385322
2020-11-23,1740.22,1745.99,1710.18,85.9617169331346,1127618
2020-11-24,1727.5,1766.475,1720.73,87.7699602319782,1360436
2020-11-25,1767.81,1770.38,1748.36,87.7814048098189,979957
2020-11-27,1764.54,1797.01,1764.54,88.9203891001472,739507
2020-11-30,1775.65,1780.335,1747.84,87.2972494081198,1620887
2020-12-01,1766.655,1821.7199,1763.03,89.3353794444607,1861965
2020-12-02,1795.36,1832.74,1785.1695,90.8087444438762,1471235
2020-12-03,1820.54,1843.83,1817.0,90.6529986671733,1236366
2020-12-04,1820.22,1829.4994,1813.59,90.7485360126268,1027242
2020-12-07,1815.55,1829.29,1803.04,90.4136577131987,1114391
2020-12-08,1808.52,1815.97,1791.28,90.1300312188837,996768
2020-12-09,1810.36,1828.37,1762.0001,88.4645963478795,1586426
2020-12-10,1762.6,1774.99,1733.527,87.956556609817,1434416
2020-12-11,1760.0,1777.31,1752.74,88.312333703563,931431
2020-12-14,1770.72,1789.8,1749.13,87.1907650751664,1652471
2020-12-15,1759.86,1764.0,1741.67,87.6296397558434,1068292
2020-12-16,1769.11,1769.11,1749.06,87.4360771132319,1233836
2020-12-17,1763.93,1766.71,1731.15,86.6060964246047,1744005
2020-12-18,1746.1702,1748.36,1715.0,85.8950398274536,4262837
2020-12-21,1709.13,1737.0,1694.0,86.3100301717671,1698707
2020-12-22,1729.33,1732.6123,1705.78,85.5964856229114,1018829
2020-12-23,1723.93,1744.11,1721.2,85.9950554859752,1148684
2020-12-24,1729.0,1742.41,1724.35,86.290126558131,465638
2020-12-28,1744.91,1787.0,1741.82,88.2705361149271,1379642
2020-12-29,1787.23,1788.47,1755.11,87.4644397626634,986287
2020-12-30,1765.0,1767.76,1728.0,86.3941229393798,1051308
2020-12-31,1737.27,1757.5,1736.09,87.2096735081208,1053479
2021-01-04,1760.0,1762.4899,1707.14,85.8905615143854,1866195
2021-01-05,1725.09,1746.83,1716.9,86.5832072689232,1017962
2021-01-06,1700.255,1743.965,1696.1014,85.7288446535918,2329401
2021-01-07,1726.76,1777.82,1726.76,88.2894445478815,2096829
2021-01-08,1777.16,1799.355,1761.22,89.4582842586639,1774226
2021-01-11,1777.02,1784.38,1752.14,87.3912939825506,1740618
2021-01-12,1745.36,1767.9,1716.375,86.4528385996065,1460563
2021-01-13,1727.32,1756.39,1727.32,86.9414723143737,1171590
2021-01-14,1748.87,1767.5499,1726.07,86.1289072876782,1460617
2021-01-15,1729.02,1747.62,1711.71,85.96470247518,1572214
2021-01-19,1743.0,1803.84,1732.83,88.7935035632168,2082951
2021-01-20,1826.37,1899.7234,1819.51,93.5504672222548,3207570
2021-01-21,1893.65,1932.08,1879.41,93.7534840813434,2932973
2021-01-22,1891.46,1904.39,1876.495,94.1719575580433,1637195
2021-01-25,1912.74,1921.82,1859.16,94.2575430966787,2529346
2021-01-26,1885.99,1915.75,1876.13,94.9377490926939,1573078
2021-01-27,1874.91,1880.47,1797.28,90.5086974683113,4125631
2021-01-28,1831.0,1887.99,1831.0,92.2134419762469,2763905
2021-01-29,1834.02,1847.535,1801.5601,90.9276685353521,2226509
2021-02-01,1844.585,1915.54,1844.585,94.1973346654294,2012603
2021-02-02,1913.13,1949.37,1906.37,95.4935575034831,3108776
2021-02-03,2065.61,2106.6234,2013.55,102.447880107951,4894082
2021-02-04,2060.6156,2069.3,2035.1,102.186645178977,2429780
2021-02-05,2059.56,2095.94,2050.0,103.938163178957,1493256
2021-02-08,2100.0,2115.0,2063.35,103.723701742028,1441443
2021-02-09,2074.8,2098.51,2070.0,103.269401760783,1093053
2021-02-10,2083.14,2098.88,2052.24,103.821229448845,1252689
2021-02-11,2091.0,2094.0,2068.86,103.93418245623,1024029
2021-02-12,2079.77,2099.5,2073.57,104.246669190318,949525
2021-02-16,2091.75,2145.14,2091.75,105.026393254513,1550195
2021-02-17,2093.98,2122.4434,2088.35,105.420484804509,986524
2021-02-18,2105.0,2121.99,2093.33,104.783071577812,1128549
2021-02-19,2107.79,2118.58,2083.43,103.937167998276,1896939
2021-02-22,2053.6,2080.33,2048.0,102.217993370454,1458920
2021-02-23,2013.99,2072.5,1990.23,102.509581310223,1732899
2021-02-24,2030.04,2088.32,2027.53,103.688372827824,1130437
2021-02-25,2055.93,2083.0,2006.49,100.311724774452,2047513
2021-02-26,2029.95,2056.52,2001.01,100.608288617631,1978740
2021-03-01,2048.0,2076.23,2034.42,102.984282495445,1303089
2021-03-02,2064.84,2094.74,2056.67,102.726530698857,1278184
2021-03-03,2051.95,2075.99,1994.0,100.085818759682,1694645
2021-03-04,2014.869,2074.59,2005.43,101.206392207397,2460786
2021-03-05,2061.15,2106.2,2027.7773,104.348177619862,2654977
2021-03-08,2084.06,2113.74,2005.19,99.8912609363888,1843371
2021-03-09,2049.75,2063.9153,2035.6,101.526342796598,1696031
2021-03-10,2061.4,2061.4,2019.33,101.318847624441,1355004
2021-03-11,2058.22,2111.27,2056.45,104.520841468155,1385130
2021-03-12,2076.41,2077.61,2032.42,102.006019885229,1690899
2021-03-15,2044.975,2054.99,2027.79,102.22694999659,1310741
2021-03-16,2065.99,2113.68,2059.29,103.692353550551,1595015
2021-03-17,2068.47,2099.0,2044.1218,103.60925596362,1319126
2021-03-18,2048.18,2068.746,2019.18,100.579925968199,1585648
2021-03-19,2029.73,2037.04,2002.93,100.859571739787,2303596
2021-03-22,2027.63,2048.34,2014.0,101.045172936944,1676771
2021-03-23,2039.95,2064.11,2028.0001,101.574609059665,1425456
2021-03-24,2051.76,2067.6,2029.0001,101.13672955967,1260853
2021-03-25,2029.05,2045.64,1996.09,101.133246427284,1780787
2021-03-26,2031.79,2039.385,2003.85,100.748609093766,1398875
2021-03-29,2022.16,2049.21,2005.45,101.796534351708,1324631
2021-03-30,2052.98,2062.67,2036.15,101.83037049489,1365856
2021-03-31,2054.4,2086.26,2047.0,102.62900299204,2128482
2021-04-01,2092.25,2135.75,2091.43,105.975795624957,1994005
2021-04-05,2147.15,2228.99,2145.205,110.413306285135,2425480
2021-04-06,2210.92,2228.0,2201.79,109.930643654459,1762039
2021-04-07,2213.1,2244.5,2213.1,111.411970099329,1206696
2021-04-08,2264.0,2271.7899,2243.01,111.979223087959,1433214
2021-04-09,2245.44,2273.97,2237.255,112.986345937948,1307265
2021-04-12,2254.12,2256.885,2227.82,111.690123099894,1251183
2021-04-13,2250.99,2263.47,2243.05,112.17825922432,1284078
2021-04-14,2267.43,2267.43,2236.015,111.555276117509,1050143
2021-04-15,2261.95,2296.0,2251.17,113.711832654985,1458749
2021-04-16,2289.24,2294.24,2270.92,113.587435069759,1314139
2021-04-19,2270.18,2304.09,2270.18,113.936245898733,1514470
2021-04-20,2297.49,2298.9999,2257.12,113.401336282261,1114416
2021-04-21,2272.05,2280.0,2244.82,113.368495319762,1160209
2021-04-22,2275.4,2288.8814,2240.32,112.083219469208,1207276
2021-04-23,2267.0,2306.1175,2261.25,114.442295275431,1455554
2021-04-26,2304.52,2324.53,2297.315,114.939885616335,1601892
2021-04-27,2317.6326,2318.45,2286.16,113.996951920323,2219280
2021-04-28,2392.4954,2431.38,2353.22,117.383551780512,4055340
2021-04-29,2389.23,2404.16,2373.85,119.061426410039,2061654
2021-04-30,2368.02,2381.85,2346.56,117.107886731652,2242838
2021-05-03,2364.91,2381.55,2335.5,116.58939759643,1412139
2021-05-04,2313.55,2324.9899,2256.68,114.785632610655,2240932
2021-05-05,2328.63,2335.0,2308.28,115.180719341332,1331809
2021-05-06,2306.33,2337.35,2293.0418,116.304278331093,1259523
2021-05-07,2363.89,2371.25,2346.155,117.02976504813,1444862
2021-05-10,2328.14,2331.0,2284.54,114.035266376572,1545729
2021-05-11,2243.07,2280.28,2233.92,112.955992927153,1709292
2021-05-12,2226.19,2247.98,2193.62,109.482314757305,2318774
2021-05-13,2226.12,2239.4375,2206.72,110.914877348766,1661020
2021-05-14,2258.54,2284.72,2250.0,113.369988090784,1599829
2021-05-17,2263.57,2289.78,2255.5101,113.894448310097,1079869
2021-05-18,2302.35,2307.6818,2262.19,112.578321858407,1110185
2021-05-19,2228.43,2274.99,2225.44,113.027645936243,1184205
2021-05-20,2291.0,2312.0,2283.52,114.791603694746,1617550
2021-05-21,2317.41,2318.89,2289.3,114.153692877707,2031590
2021-05-24,2314.89,2365.55,2311.955,117.483069848693,1591610
2021-05-25,2372.0,2384.0,2355.0,117.574128881078,1121982
2021-05-26,2366.52,2388.99,2366.4625,118.441926435614,1078598
2021-05-27,2389.05,2389.05,2356.26,117.564674664601,1761201
2021-05-28,2374.42,2376.07,2352.85,117.274579495854,1074540
2021-06-01,2374.44,2385.71,2354.28,118.485216795273,1167901
2021-06-02,2389.15,2393.64,2352.355,117.958268624256,1058146
2021-06-03,2345.73,2357.015,2329.52,116.813313249837,934796
2021-06-04,2369.27,2399.03,2362.41,119.101731227652,1222910
2021-06-07,2389.436,2404.5099,2381.0,119.536127595261,1205966
2021-06-08,2412.01,2419.5202,2394.78,119.344057723672,1211992
2021-06-09,2411.43,2412.88,2396.9,119.816768547531,897052
2021-06-10,2406.92,2436.0,2403.78,121.169716684448,1295375
2021-06-11,2440.0,2441.72,2418.96,120.924404646382,1097907
2021-06-14,2432.26,2448.92,2418.0,121.855396174213,1104878
2021-06-15,2449.0,2455.51,2421.12,120.834340794679,1078107
2021-06-16,2431.44,2437.72,2389.4,120.190458893549,1316557
2021-06-17,2413.95,2450.45,2410.0,121.156779335584,1292444
2021-06-18,2427.34,2432.06,2400.3,119.532146872534,2305760
2021-06-21,2410.01,2440.0,2397.97,121.225446802629,1370683
2021-06-22,2435.0,2448.0,2421.28,121.740950395805,1119510
2021-06-23,2441.87,2461.91,2436.69,121.538431127057,957708
2021-06-24,2454.0,2461.1107,2446.0,121.909633521371,1068257
2021-06-25,2440.0,2452.66,2431.305,121.918092557166,1729819
2021-06-28,2453.57,2455.695,2428.1101,121.945460025916,1426271
2021-06-29,2453.4071,2460.415,2433.815,121.68322991626,1155436
2021-06-30,2439.89,2445.14,2427.09,121.501111851489,1223699
2021-07-01,2434.5,2451.74,2430.63,121.854400993531,905641
2021-07-02,2463.0,2508.08,2461.19,124.653844251454,1300109
2021-07-06,2512.97,2528.56,2491.6501,125.581850237239,1320179
2021-07-07,2543.24,2545.68,2523.06,125.864481550873,1202951
2021-07-08,2480.52,2511.91,2480.44,124.441373175888,1189467
2021-07-09,2500.5,2514.69,2491.025,124.913586409406,931584
2021-07-12,2523.56,2541.3888,2512.215,126.363564662799,883389
2021-07-13,2540.77,2561.15,2533.49,126.72780079234,962347
2021-07-14,2559.16,2586.5266,2558.2892,127.618985092898,1187283
2021-07-15,2572.98,2574.0,2530.6,126.392922492912,1210940
2021-07-16,2553.26,2556.23,2523.07,126.358091169049,1021227
2021-07-19,2521.79,2524.1,2470.1,123.977618978166,1398379
2021-07-20,2510.55,2540.8636,2487.01,125.601256260535,1315822
2021-07-21,2522.67,2551.92,2520.47,126.934300783815,1037309
2021-07-22,2556.88,2569.66,2549.9769,127.802595928692,715094
2021-07-23,2608.61,2667.9799,2596.01,132.373958390573,2075321
2021-07-26,2666.565,2684.74,2646.03,133.389042686016,1528574
2021-07-27,2685.01,2687.98,2602.08,131.264331930358,2735474
2021-07-28,2726.239,2765.94,2705.55,135.438119709857,4756530
2021-07-29,2723.0,2733.2203,2710.86,135.123145024065,1496083
2021-07-30,2700.7,2706.09,2685.1,134.077210127486,1278789
2021-08-02,2702.34,2706.73,2675.8828,134.204593254757,1081710
2021-08-03,2702.7,2714.64,2666.39,134.976355873498,1038094
2021-08-04,2706.99,2712.99,2689.74,134.474287219527,983801
2021-08-05,2713.61,2727.0,2696.92,135.594860667242,893450
2021-08-06,2720.84,2729.45,2704.2,135.084332977475,1024406
2021-08-09,2718.85,2743.68,2706.785,136.253172688257,888300
2021-08-10,2746.84,2755.4461,2727.29,136.147683535985,970704
2021-08-11,2743.63,2753.645,2725.43,135.622228135991,767600
2021-08-12,2719.51,2746.0,2708.51,136.532818459845,825943
2021-08-13,2745.0,2757.13,2740.66,137.063747353589,757647
2021-08-16,2750.4979,2767.25,2705.975,137.642942510401,1119918
2021-08-17,2755.0,2765.31,2721.64,136.002884746783,1085760
2021-08-18,2730.0,2742.085,2706.43,134.796228170091,962947
2021-08-19,2688.71,2727.05,2685.0,135.026114907589,1089127
2021-08-20,2720.0,2751.08,2705.0,136.76718351041,1559658
2021-08-23,2759.39,2817.49,2752.15,139.366595451291,1422670
2021-08-24,2812.23,2841.6,2806.77,140.580715883095,963361
2021-08-25,2832.5,2843.7897,2827.52,141.394276090473,792574
2021-08-26,2835.0,2848.35,2827.14,140.758853225139,1030466
2021-08-27,2833.05,2890.25,2829.94,143.309998902951,1439010
2021-08-30,2888.0,2919.41,2883.26,143.893672372831,1221710
2021-08-31,2902.94,2903.425,2885.62,144.000156705784,1122438
2021-09-01,2900.0,2925.075,2897.67,144.515660298961,1096805
2021-09-02,2904.32,2910.385,2863.695,142.596454354095,1617907
2021-09-03,2861.61,2883.1,2848.01,143.046773612613,992718
2021-09-07,2876.69,2891.3,2872.38,143.585166361471,1006595
2021-09-08,2882.0,2888.0,2860.0,142.998507349546,917511
2021-09-09,2876.81,2886.21,2863.55,142.849230247275,765855
2021-09-10,2884.25,2894.37,2814.755,140.197073730259,1841967
2021-09-13,2838.99,2859.0,2825.0,141.646554393311,1104692
2021-09-14,2859.905,2867.26,2835.0,141.857532697854,983693
2021-09-15,2855.43,2889.01,2826.95,143.73344828306,1370379
2021-09-16,2879.01,2886.0,2848.03,142.917897714319,1309771
2021-09-17,2860.61,2869.0,2809.395,140.121439998441,2669223
2021-09-20,2763.23,2780.0,2726.435,138.050966589942,2325902
2021-09-21,2794.99,2800.23,2765.56,138.362955733688,1266595
2021-09-22,2786.08,2817.74,2771.03,139.607429176288,1252778
2021-09-23,2819.75,2833.93,2808.03,140.535435162073,1047550
2021-09-24,2810.77,2846.605,2804.82,141.529620663198,1149195
2021-09-27,2816.0853,2838.7699,2801.35,140.392129143893,1094098
2021-09-28,2773.1,2781.93,2707.2,135.17539200986,2288610
2021-09-29,2739.6,2743.02,2677.3,133.706007733172,1542435
2021-09-30,2685.23,2710.85,2671.12,133.031772821247,1901440
2021-10-01,2688.95,2738.21,2681.46,135.884955835988,1768009
2021-10-04,2719.21,2719.21,2621.0,133.015352339998,2560097
2021-10-05,2680.82,2744.49,2680.82,135.367461881449,1620163
2021-10-06,2695.0,2755.0,2691.0,136.902030492795,1218214
2021-10-07,2777.84,2800.84,2773.024,138.554030424595,1255507
2021-10-08,2791.54,2806.6207,2784.35,139.111829196748,1326292
2021-10-11,2785.84,2814.24,2777.18,138.244529232553,897681
2021-10-12,2789.6,2790.14,2715.2,135.791408851898,1816612
2021-10-13,2748.05,2760.0,2730.3763,136.918948564386,983116
2021-10-14,2789.4761,2826.745,2776.5,140.470748417756,1596397
2021-10-15,2832.29,2834.36,2815.1,140.686702625708,1513722
2021-10-18,2821.53,2855.92,2821.389,142.089907387056,1019808
2021-10-19,2867.75,2873.25,2852.0,142.546695320005,1008150
2021-10-20,2866.76,2870.9218,2827.53,141.085770079112,1164403
2021-10-21,2835.38,2843.12,2810.0,141.202206218884,1314613
2021-10-22,2783.0,2811.655,2721.12,136.903523263818,2529448
2021-10-25,2751.0,2760.0,2708.48,136.784599172342,1720613
2021-10-26,2785.27,2801.6588,2766.09,138.637128011526,2461751
2021-10-27,2788.1,2973.0,2788.1,145.512831342131,4289070
2021-10-28,2942.69,2943.16,2892.535,145.146107260885,1810319
2021-10-29,2901.56,2964.84,2892.99,147.332519218816,2166015
2021-11-01,2960.92,2960.92,2864.51,142.805442297275,2314557
2021-11-02,2891.59,2932.18,2886.71,144.731614506913,1598865
2021-11-03,2918.01,2933.38,2891.82,145.891497591559,1374662
2021-11-04,2942.49,2994.67,2926.16,147.552951739836,1920563
2021-11-05,2983.39,3006.55,2963.94,148.134634848352,1917737
2021-11-08,2996.5,3012.295,2968.61,148.312772190396,1152625
2021-11-09,2984.66,2996.69,2944.895,148.200814363692,972092
2021-11-10,2950.0,2961.4,2890.75,145.190392801226,1498490
2021-11-11,2929.79,2950.71,2912.01,145.064004854636,825874
2021-11-12,2932.31,2977.0,2908.2201,147.961473409718,1084903
2021-11-15,2978.01,2990.99,2951.5,147.736562575629,1175352
2021-11-16,2962.99,2975.25,2946.25,147.163338502908,945200
2021-11-17,2960.55,2971.19,2944.8,147.333514399497,979975
2021-11-18,2964.83,3011.61,2957.69,149.116380590955,1781411
2021-11-19,2999.5088,3019.33,2977.98,148.208775809147,1684969
2021-11-22,2986.65,2996.59,2922.95,145.596924109744,1531460
2021-11-23,2923.06,2933.2,2882.3,145.079430155204,1361558
2021-11-24,2909.47,2924.985,2887.46,145.415801225655,902007
2021-11-26,2886.97,2891.15,2836.85,141.49777488138,1523462
2021-11-29,2880.0,2925.95,2877.87,144.82914221373,1629752
2021-11-30,2900.17,2920.0,2832.03,141.213650796725,2103361
2021-12-01,2880.0,2919.005,2818.24,140.371727939916,1702762
2021-12-02,2825.0,2877.29,2804.29,142.277001355235,1459742
2021-12-03,2873.62,2888.0,2806.02,141.317149587632,2061508
2021-12-06,2860.81,2877.05,2803.0,142.465090504097,1530905
2021-12-07,2911.93,2950.6234,2904.55,146.559761419392,1612015
2021-12-08,2951.93,2967.86,2928.12,147.472342104609,1213516
2021-12-09,2951.82,2982.0,2942.3001,146.926983090979,1163486
2021-12-10,2974.0,2979.55,2934.075,147.288233678475,1223138
2021-12-13,2955.63,2959.4,2910.35,145.123715695545,1353470
2021-12-14,2879.36,2889.6,2824.295,143.213466376816,1922312
2021-12-15,2868.18,2934.42,2833.5578,145.735254224515,1818523
2021-12-16,2943.41,2953.535,2872.14,143.748873583628,1682519
2021-12-17,2850.0,2876.69,2826.0,141.041982129113,2550894
2021-12-20,2800.0,2835.49,2786.42,140.92455080866,1359618
2021-12-21,2841.07,2877.38,2810.05,142.781060370571,1437768
2021-12-22,2861.35,2930.0,2861.35,145.709379526788,1316119
2021-12-23,2930.0,2964.87,2929.04,146.208462638714,1319172
2021-12-27,2945.12,2966.8799,2943.385,147.193691513703,799223
2021-12-28,2964.72,2965.9801,2921.0856,145.98006867224,912715
2021-12-29,2932.8857,2948.34,2912.95,145.948222890422,889373
2021-12-30,2933.88,2946.0,2919.89,145.495913270541,784386
2021-12-31,2921.0,2933.97,2897.04,144.153912121124,879717
2022-01-03,2901.1,2917.02,2874.255,144.292739826236,1433947
2022-01-04,2907.92,2929.6978,2874.325,143.703592862606,1419972
2022-01-05,2888.4,2889.9875,2753.76,137.111018435975,2730914
2022-01-06,2739.97,2798.8,2731.17,137.083650967225,1867371
2022-01-07,2762.91,2768.97,2715.33,136.356671479165,1488028
2022-01-10,2701.56,2776.39,2663.29,138.001207555851,2220406
2022-01-11,2760.14,2804.32,2733.845,139.062567752998,1212802
2022-01-12,2823.0,2852.155,2813.89,140.748901418321,1305602
2022-01-13,2830.8,2857.0,2768.18,137.919105149602,1571830
2022-01-14,2741.58,2814.84,2739.97,138.808299088797,1483064
2022-01-18,2723.5,2742.63,2708.765,135.342582364403,1722349
2022-01-19,2730.47,2759.19,2700.31,134.465330593391,1400853
2022-01-20,2725.0,2752.52,2659.2931,132.665048740001,1495357
2022-01-21,2651.87,2697.3106,2601.73,129.72329464458,2782571
2022-01-24,2519.56,2624.06,2490.0,130.173613903097,3834712
2022-01-25,2574.8,2587.98,2530.01,126.323259845186,2348028
2022-01-26,2622.38,2660.0,2542.84,128.610185051978,2456475
2022-01-27,2626.08,2653.045,2578.6458,128.383283856526,1600939
2022-01-28,2593.18,2667.13,2569.7,132.70833909966,1718074
2022-01-31,2683.2399,2709.46,2644.19,134.651429380888,1999300
2022-02-01,2751.89,2755.855,2687.37,136.980649766658,3432182
2022-02-02,3025.0,3030.9315,2910.4501,147.286740907452,6159961
2022-02-03,2914.11,2993.5,2853.3063,142.40040375978,3575861
2022-02-04,2868.8927,2897.5,2810.3,142.602425438186,2899911
2022-02-07,2885.0,2885.0,2778.0,138.530146088232,2748665
2022-02-08,2780.53,2800.0,2740.277,138.727191863229,2714180
2022-02-09,2819.27,2850.485,2803.7406,140.909623098432,2007194
2022-02-10,2794.07,2829.69,2759.14,137.951946112102,1966533
2022-02-11,2772.0,2783.125,2668.0,133.635349904763,1997917
2022-02-14,2665.13,2726.0,2665.13,134.872857082591,1715054
2022-02-15,2751.41,2762.17,2716.43,135.950140170647,1335563
2022-02-16,2732.93,2761.72,2698.475,137.074196750748,1251065
