Date,Open,High,Low,Close,Volume
2019-06-14,34.91,35.4,33.95,17040.0,5714434
2019-06-17,33.98,34.11,33.23,16750.0,4339662
2019-06-18,32.74,33.37,32.21,16555.0,7353286
2019-06-19,32.66,33.25,31.33,15680.0,10438140
2019-06-20,30.57,33.0,30.23,15815.0,10342911
2019-06-21,31.98,32.88,31.35,16325.0,6495432
2019-06-24,32.21,32.5,31.82,16065.0,4919667
2019-06-25,32.26,33.69,32.24,16735.0,9091546
2019-06-26,32.5,33.44,32.23,16495.0,6550864
2019-06-27,32.65,32.98,31.88,16095.0,6170623
2019-06-28,31.77,32.05,31.26,15745.0,5342108
2019-07-01,28.92,29.83,28.7,14455.0,9164381
2019-07-02,28.93,29.01,27.23,13650.0,8789279
2019-07-03,27.43,27.69,26.92,13500.0,3901789
2019-07-05,27.93,29.09,27.03,13575.0,9263195
2019-07-08,28.16,28.69,27.72,14165.0,8098704
2019-07-09,29.44,29.5,28.27,14210.0,5671173
2019-07-10,27.77,27.87,27.01,13555.0,8758234
2019-07-11,26.6,27.18,26.18,13225.0,10384181
2019-07-12,26.17,26.46,25.7,12880.0,7022312
2019-07-15,25.6,26.03,25.44,12835.0,6385203
2019-07-16,25.46,26.0,24.95,12910.0,10262383
2019-07-17,25.43,26.66,25.19,13330.0,10791036
2019-07-18,26.75,27.33,25.64,13180.0,10128759
2019-07-19,25.64,26.83,25.43,13375.0,11466548
2019-07-22,26.67,26.91,25.66,13000.0,8548140
2019-07-23,25.28,25.87,24.53,12295.0,8490743
2019-07-24,24.97,24.99,23.43,11815.0,9250656
2019-07-25,23.9,25.35,23.87,12320.0,12562574
2019-07-26,24.08,24.1,23.49,11890.0,7354925
2019-07-29,23.77,24.37,23.7,12015.0,8431548
2019-07-30,24.81,25.12,24.26,12465.0,11481834
2019-07-31,24.89,28.29,24.23,13495.0,24210253
2019-08-01,27.01,31.42,25.21,15060.0,42139909
2019-08-02,30.22,32.42,29.91,15300.0,29314534
2019-08-05,33.95,37.63,33.5,18505.0,31740906
2019-08-06,34.91,37.66,33.5,16750.0,25476163
2019-08-07,37.16,38.39,33.55,16915.0,26449858
2019-08-08,32.79,33.44,30.58,15400.0,15080864
2019-08-09,31.61,33.43,31.14,16235.0,17214425
2019-08-12,33.34,36.18,33.06,17995.0,16247426
2019-08-13,36.73,36.92,31.95,15995.0,14437974
2019-08-14,35.29,38.66,34.28,19290.0,22687447
2019-08-15,37.15,39.67,36.61,18615.0,17730500
2019-08-16,36.14,36.14,33.95,17070.0,10857241
2019-08-19,31.98,32.17,30.18,15190.0,11925894
2019-08-20,30.64,31.75,30.38,15750.0,9656794
2019-08-21,29.49,29.88,29.0,14550.0,10977266
2019-08-22,28.87,31.04,28.69,14885.0,13240859
2019-08-23,31.26,36.29,29.36,17660.0,35390783
2019-08-26,32.89,35.5,32.83,17000.0,13000222
2019-08-27,33.06,36.25,32.92,17435.0,15307420
2019-08-28,36.06,36.93,33.7,16880.0,12252478
2019-08-29,32.23,32.7,31.13,15835.0,11696901
2019-08-30,30.7,32.99,30.68,15875.0,12752698
2019-09-03,33.56,34.46,32.78,17025.0,14414512
2019-09-04,31.99,32.9,30.83,15440.0,9994171
2019-09-05,29.76,29.82,28.59,14575.0,12468507
2019-09-06,28.57,28.87,27.65,13905.0,13611456
2019-09-09,27.09,28.53,27.0,13715.0,16636545
2019-09-10,28.07,28.61,27.22,13650.0,16395852
2019-09-11,27.3,27.41,26.41,13305.0,13369952
2019-09-12,25.91,26.45,25.28,12825.0,12580745
2019-09-13,25.3,25.51,24.71,12555.0,16174903
2019-09-16,25.82,26.07,25.0,12825.0,9973636
2019-09-17,25.83,26.17,25.45,12730.0,7519253
2019-09-18,25.12,26.1,24.16,12105.0,20739995
2019-09-19,23.83,23.85,23.02,11805.0,14226299
2019-09-20,23.24,25.68,23.08,12670.0,17520256
2019-09-23,25.43,25.62,24.43,12520.0,11009159
2019-09-24,24.09,27.08,24.01,13390.0,27480763
2019-09-25,26.87,28.14,25.51,12915.0,16980764
2019-09-26,25.83,26.93,25.75,13080.0,14509977
2019-09-27,25.67,28.33,25.5,13605.0,25307958
2019-09-30,26.85,26.86,25.62,13020.0,10170916
2019-10-01,25.13,27.76,24.91,13810.0,25675847
2019-10-02,28.89,31.07,28.89,15290.0,34282199
2019-10-03,30.38,31.67,28.78,14405.0,23764884
2019-10-04,28.47,28.5,26.4,13225.0,15949539
2019-10-07,27.1,27.44,25.94,13425.0,14742920
2019-10-08,28.34,30.09,27.87,15035.0,26984401
2019-10-09,28.69,29.34,27.52,14210.0,18669455
2019-10-10,28.44,28.57,26.83,13530.0,16928061
2019-10-11,25.68,25.93,24.0,12305.0,30199520
2019-10-14,24.77,24.77,23.4,11720.0,11314558
2019-10-15,22.69,22.73,21.99,11240.0,19035750
2019-10-16,22.4,22.77,22.0,11030.0,13023943
2019-10-17,21.6,22.08,21.37,10930.0,13127541
2019-10-18,22.0,22.6,21.49,10890.0,16759438
2019-10-21,21.41,21.52,20.9,10460.0,8657207
2019-10-22,20.72,21.44,20.53,10700.0,9586094
2019-10-23,21.62,21.66,21.0,10520.0,9320203
2019-10-24,20.71,21.32,20.53,10275.0,9593757
2019-10-25,20.75,20.78,19.55,9785.0,11728144
2019-10-28,19.42,19.95,19.36,9925.0,8282515
2019-10-29,20.15,20.3,19.63,9915.0,10786136
2019-10-30,19.82,20.56,19.04,9560.0,15561547
2019-10-31,19.39,20.15,19.21,9750.0,14969849
2019-11-01,18.62,18.79,18.15,9100.0,13567667
2019-11-04,17.79,18.46,17.73,9135.0,11045306
2019-11-05,18.42,18.85,18.32,9390.0,9924788
2019-11-06,18.78,19.28,18.62,9340.0,11898991
2019-11-07,18.15,18.65,18.1,9220.0,12166419
2019-11-08,18.57,18.79,17.84,8925.0,13580112
2019-11-11,18.42,18.48,17.5,8890.0,9804992
2019-11-12,17.55,17.69,17.22,8735.0,10706963
2019-11-13,17.71,17.85,17.34,8800.0,17530889
2019-11-14,17.65,17.91,17.22,8620.0,11783264
2019-11-15,16.8,16.91,16.09,8060.0,14126592
2019-11-18,16.1,16.34,15.9,8040.0,11117874
2019-11-19,15.9,16.45,15.85,8160.0,17018800
2019-11-20,16.38,17.47,16.07,8270.0,26315412
2019-11-21,16.39,17.11,16.34,8320.0,12260658
2019-11-22,16.24,16.51,15.87,7935.0,11410810
2019-11-25,15.35,15.36,14.77,7425.0,11924515
2019-11-26,14.69,14.82,14.43,7270.0,11294703
2019-11-27,14.37,14.46,14.3,7210.0,9687752
2019-11-29,14.62,14.88,14.53,7420.0,7501154
2019-12-02,14.77,16.33,14.76,7935.0,24306304
2019-12-03,17.83,18.3,17.32,8715.0,40492044
2019-12-04,16.62,16.82,15.92,8120.0,17253667
2019-12-05,15.86,16.68,15.84,7955.0,16652835
2019-12-06,15.0,15.41,14.89,7560.0,11884486
2019-12-09,15.22,16.27,15.07,8120.0,12290965
2019-12-10,16.16,16.77,15.8,8135.0,16521064
2019-12-11,16.05,16.2,15.58,7865.0,10273180
2019-12-12,15.66,15.82,14.33,7225.0,23486221
2019-12-13,14.56,14.79,13.42,6735.0,28589622
2019-12-16,12.83,13.03,12.61,6510.0,14318337
2019-12-17,12.8,13.11,12.72,6430.0,11875925
2019-12-18,12.63,13.09,12.59,6545.0,12428456
2019-12-19,12.99,13.07,12.56,6290.0,10463217
2019-12-20,12.49,12.8,12.44,6400.0,12497217
2019-12-23,12.72,12.91,12.71,6440.0,4884905
2019-12-24,12.78,12.88,12.62,6340.0,3642962
2019-12-26,12.51,12.68,12.5,6320.0,5716392
2019-12-27,12.56,13.23,12.54,6515.0,10623398
2019-12-30,13.19,13.98,13.17,6870.0,15174926
2019-12-31,13.97,14.09,12.82,6445.0,14055888
2020-01-02,12.36,12.77,12.09,6065.0,12007387
2020-01-03,13.55,13.61,12.65,6505.0,23070292
2020-01-06,13.65,13.71,12.8,6410.0,12641682
2020-01-07,12.91,13.15,12.52,6365.0,12023209
2020-01-08,12.55,12.69,11.86,6185.0,20899863
2020-01-09,11.87,12.08,11.66,5840.0,13249407
2020-01-10,11.63,11.79,11.39,5795.0,15723947
2020-01-13,11.4,11.56,11.11,5565.0,10587342
2020-01-14,11.16,11.31,10.86,5515.0,18917761
2020-01-15,11.01,11.07,10.84,5485.0,13756711
2020-01-16,10.73,10.76,10.52,5290.0,12413842
2020-01-17,10.56,10.91,10.54,5310.0,12908635
2020-01-21,10.82,10.84,10.4,5370.0,16389557
2020-01-22,10.45,10.86,10.44,5415.0,13833893
2020-01-23,11.09,11.38,10.75,5380.0,17395691
2020-01-24,10.55,12.06,10.49,5860.0,38953265
2020-01-27,13.23,13.55,12.79,6775.0,41485439
2020-01-28,13.06,13.19,12.27,6190.0,24313165
2020-01-29,12.04,12.7,11.88,6200.0,17790378
2020-01-30,13.13,13.52,12.09,6050.0,34532826
2020-01-31,12.55,14.69,12.47,7050.0,46294869
2020-02-03,13.55,13.84,12.83,6700.0,20738907
2020-02-04,12.47,12.55,12.02,6155.0,17535204
2020-02-05,11.64,12.18,11.55,5795.0,12295550
2020-02-06,11.39,11.74,11.29,5695.0,11832857
2020-02-07,11.8,12.08,11.46,5810.0,18546731
2020-02-10,11.86,11.88,11.33,5715.0,10398021
2020-02-11,11.12,11.48,11.03,5725.0,13109275
2020-02-12,11.09,11.2,10.53,5295.0,16185820
2020-02-13,11.1,11.2,10.7,5450.0,14958180
2020-02-14,10.73,11.04,10.64,5345.0,12945038
2020-02-18,10.94,11.28,10.75,5480.0,15635958
2020-02-19,10.64,10.84,10.55,5360.0,8739907
2020-02-20,10.79,11.83,10.66,5635.0,29570930
2020-02-21,11.82,12.8,11.67,6170.0,35808427
2020-02-24,15.12,15.85,14.13,7860.0,52929033
2020-02-25,14.93,18.7,14.81,8970.0,60568841
2020-02-26,17.17,18.43,16.26,8710.0,50237840
2020-02-27,19.8,21.71,19.08,10855.0,77229720
2020-02-28,25.42,26.17,22.1,11460.0,55886269
2020-03-02,22.19,24.1,21.6,10845.0,49682183
2020-03-03,21.73,26.27,20.36,12745.0,65157469
2020-03-04,23.7,25.11,22.7,11625.0,27966260
2020-03-05,26.39,30.18,25.59,14355.0,29543053
2020-03-06,36.68,38.31,32.78,16725.0,49862394
2020-03-09,52.04,52.9,42.85,22885.0,25490429
2020-03-10,38.92,46.32,38.3,20225.0,27235140
2020-03-11,45.56,50.32,44.74,24110.0,25462856
2020-03-12,61.2,68.0,54.24,32510.0,31876336
2020-03-13,55.0,69.8,54.68,28620.0,27963034
2020-03-16,79.0,94.5,73.7,45070.0,19904199
2020-03-17,85.0,96.8,78.0,43615.0,21008938
2020-03-18,104.57,135.0,95.33,55315.0,20808528
2020-03-19,121.21,130.23,79.82,47045.0,21617328
2020-03-20,87.88,97.13,72.33,45555.0,17849640
2020-03-23,83.0,88.49,65.58,34965.0,13476447
2020-03-24,50.59,62.47,46.09,30200.0,13700082
2020-03-25,63.0,72.02,62.3,34000.0,11328952
2020-03-26,65.06,66.23,58.0,29590.0,10052524
2020-03-27,66.72,67.63,63.23,33385.0,10165058
2020-03-30,66.52,69.83,63.23,31710.0,12569167
2020-03-31,63.9,64.46,57.07,29280.0,12628590
2020-04-01,64.5,67.4,60.16,32965.0,9149793
2020-04-02,64.7,66.42,60.11,30205.0,11522949
2020-04-03,59.68,61.3,55.86,28295.0,13498290
2020-04-06,50.73,52.28,49.35,25300.0,7931690
2020-04-07,48.44,53.27,48.09,26350.0,11957006
2020-04-08,51.96,53.38,50.07,25480.0,11524887
2020-04-09,50.6,51.82,49.08,24735.0,15057938
2020-04-13,49.01,50.9,47.75,23900.0,10157120
2020-04-14,43.77,44.21,41.38,21050.0,7015456
2020-04-15,46.3,48.78,45.24,23610.0,8122123
2020-04-16,47.6,49.74,46.93,23765.0,9949900
2020-04-17,44.8,47.07,44.26,22325.0,10538280
2020-04-20,48.18,51.37,46.5,25630.0,9018504
2020-04-21,56.7,60.65,56.27,28720.0,10254250
2020-04-22,54.57,55.9,52.47,26690.0,6679494
2020-04-23,52.3,54.64,50.69,26550.0,8879372
2020-04-24,51.62,52.66,48.44,24350.0,9445662
2020-04-27,46.57,46.66,42.19,21550.0,8121149
2020-04-28,40.92,44.94,40.59,22090.0,8781616
2020-04-29,40.46,40.65,38.71,20060.0,5609078
2020-04-30,41.31,44.22,41.31,20965.0,6869134
2020-05-01,47.25,49.03,46.04,23800.0,9882029
2020-05-04,50.0,50.68,45.78,22990.0,6816976
2020-05-05,43.46,43.65,41.31,21590.0,6597150
2020-05-06,42.05,44.17,41.53,22025.0,6108533
2020-05-07,41.77,42.18,40.62,20635.0,6822521
2020-05-08,39.44,39.9,37.0,18525.0,8167070
2020-05-11,38.3,38.57,33.08,16665.0,7852275
2020-05-12,31.76,38.4,31.42,19200.0,10397325
2020-05-13,38.87,46.71,37.68,22030.0,25054718
2020-05-14,47.48,49.63,40.75,20375.0,22928653
2020-05-15,43.58,44.61,39.19,19615.0,15247390
2020-05-18,35.29,36.43,34.66,17720.0,6865867
2020-05-19,35.65,38.17,34.49,19000.0,9027127
2020-05-20,35.39,36.56,34.35,17250.0,13285787
2020-05-21,34.54,36.92,33.83,17855.0,14204091
2020-05-22,36.21,37.09,35.12,17640.0,9688333
2020-05-26,32.8,34.97,32.68,17330.0,11870418
2020-05-27,33.3,36.85,33.11,16730.0,17469074
2020-05-28,34.02,35.98,33.47,17690.0,11946160
2020-05-29,35.71,36.85,33.53,16785.0,15660239
2020-06-01,34.78,35.0,33.54,16925.0,8566211
2020-06-02,33.6,34.22,32.41,16245.0,12176771
2020-06-03,31.47,31.74,30.14,15200.0,13207426
2020-06-04,30.62,31.07,28.66,14990.0,12835310
2020-06-05,27.24,28.14,27.04,13775.0,11403742
2020-06-08,27.43,28.86,27.24,14235.0,8052123
2020-06-09,29.68,30.88,29.37,15295.0,10973469
2020-06-10,30.88,31.74,28.52,15170.0,13645694
2020-06-11,35.33,46.65,33.24,22780.0,39993715
2020-06-12,39.95,51.0,38.3,20230.0,37169894
2020-06-15,45.8,47.96,38.27,19400.0,21212558
2020-06-16,35.0,40.75,34.63,18845.0,22511430
2020-06-17,37.08,39.25,36.82,18765.0,14813566
2020-06-18,38.52,39.13,36.61,18345.0,14335827
2020-06-19,35.27,39.42,34.88,18750.0,23465099
2020-06-22,37.88,38.65,34.5,17360.0,22037061
2020-06-23,32.33,34.08,32.2,16810.0,20925366
2020-06-24,35.51,39.42,34.04,18545.0,49935451
2020-06-25,38.01,39.14,34.84,17450.0,34413060
2020-06-26,35.05,38.75,34.93,19070.0,36399378
2020-06-29,37.2,39.04,35.3,17690.0,27553540
2020-06-30,35.82,35.98,32.27,16385.0,25207189
2020-07-01,31.91,32.75,30.93,15655.0,24809250
2020-07-02,29.35,30.79,28.61,15185.0,29150716
2020-07-06,28.93,30.91,28.84,15180.0,21674437
2020-07-07,30.8,32.09,29.53,15975.0,24714942
2020-07-08,31.16,32.78,30.62,15365.0,31404150
2020-07-09,30.8,33.52,30.44,15750.0,50447052
2020-07-10,31.76,32.78,30.14,15115.0,30309004
2020-07-13,29.65,34.69,29.58,17280.0,44114951
2020-07-14,34.52,35.62,31.39,15765.0,60695004
2020-07-15,30.07,32.18,30.01,15115.0,39467636
2020-07-16,31.17,31.29,29.25,14750.0,29761199
2020-07-17,29.03,29.44,27.81,13975.0,22967679
2020-07-20,27.36,27.55,25.28,12975.0,27081168
2020-07-21,24.93,26.78,24.53,13150.0,34534968
2020-07-22,26.57,27.11,25.8,12910.0,27148328
2020-07-23,25.48,27.85,25.2363,13535.0,49052497
2020-07-24,28.34,28.9299,27.16,13625.0,47473134
2020-07-27,26.67,27.23,25.94,12985.0,24970348
2020-07-28,26.06,26.37,24.6,12910.0,29827164
2020-07-29,25.24,25.74,24.83,12515.0,18932140
2020-07-30,26.71,28.56,25.59,12945.0,42464200
2020-07-31,24.88,26.84,24.8,12525.0,40219934
2020-08-03,24.67,25.2599,24.41,12425.0,22050201
2020-08-04,24.73,24.73,23.67,11885.0,23766676
2020-08-05,23.2,23.65,22.91,11500.0,18538614
2020-08-06,23.12,23.38,22.51,11335.0,23112943
2020-08-07,23.06,23.1501,22.06,11215.0,29919586
2020-08-10,21.89,22.385,21.27,10715.0,24059630
2020-08-11,20.6,23.12,20.48,11450.0,37632250
2020-08-12,21.57,21.7,20.78,10530.0,26216691
2020-08-13,21.22,21.46,20.29,10515.0,28583356
2020-08-14,21.31,21.5824,20.815,10495.0,27196684
2020-08-17,20.3,20.54,19.71,9955.0,19582703
2020-08-18,19.64,20.33,19.32,9790.0,22852682
2020-08-19,19.34,20.3199,19.15,10070.0,35061739
2020-08-20,21.29,21.42,19.67,9910.0,32646525
2020-08-21,20.32,20.45,19.7801,9960.0,27482586
2020-08-24,19.09,20.13,19.04,9900.0,24983026
2020-08-25,19.95,20.79,19.46,9830.0,27572394
2020-08-26,19.47,20.48,18.75,10155.0,29100843
2020-08-27,20.0,23.69,19.7,10615.0,73365609
2020-08-28,21.64,22.98,20.6,10555.0,50204678
2020-08-31,21.93,22.95,21.22,11325.0,41189074
2020-09-01,22.67,23.44,22.4,11620.0,34285743
2020-09-02,23.15,24.3909,23.02,12040.0,42972620
2020-09-03,24.51,30.2798,23.2299,14450.0,135998863
2020-09-04,27.92,32.18,24.57,12650.0,129374608
2020-09-08,28.2,28.47,24.15,12160.0,56407214
2020-09-09,23.34,23.7199,21.8,11220.0,45746261
2020-09-10,22.12,23.6,21.83,11390.0,54363404
2020-09-11,21.86,22.85,20.76,10400.0,59861318
2020-09-14,20.39,20.7,19.8,10115.0,32343214
2020-09-15,19.96,20.74,19.79,10095.0,31805675
2020-09-16,19.98,20.11,19.28,10030.0,42735732
2020-09-17,21.01,21.1,19.27,9725.0,47315918
2020-09-18,19.18,20.1,18.55,9705.0,45470768
2020-09-21,20.57,22.09,20.17,10150.0,54634400
2020-09-22,20.26,21.38,20.26,10275.0,26687548
2020-09-23,20.44,22.22,20.3004,11105.0,37766493
2020-09-24,22.1841,22.59,21.01,10800.0,38372998
2020-09-25,21.58,21.84,20.58,10390.0,27147172
2020-09-28,20.51,20.89,20.42,10325.0,18547562
2020-09-29,20.7,20.71,19.57,10015.0,30038618
2020-09-30,19.6299,20.28,19.25,9960.0,31424994
2020-10-01,19.64,20.57,19.62,10055.0,23408978
2020-10-02,21.6499,21.76,20.4501,10515.0,43572201
2020-10-05,20.72,21.04,19.8,10015.0,20667738
2020-10-06,19.77,20.73,19.225,10205.0,40618239
2020-10-07,19.85,19.99,19.26,9730.0,24140313
2020-10-08,19.13,19.29,18.24,9165.0,33402411
2020-10-09,17.44,17.49,16.86,8445.0,33258082
2020-10-12,16.42,16.8599,16.3,8195.0,22250922
2020-10-13,16.67,17.2,16.49,8335.0,27907155
2020-10-14,16.48,16.84,16.06,8220.0,32299336
2020-10-15,17.52,17.75,16.58,8335.0,33841982
2020-10-16,16.62,16.83,16.25,8395.0,21694148
2020-10-19,16.7,18.1,16.64,8965.0,35906988
2020-10-20,17.75,18.08,17.51,8950.0,28551580
2020-10-21,17.77,18.12,17.11,8635.0,31359060
2020-10-22,17.23,17.47,16.44,8340.0,24574796
2020-10-23,16.6,17.27,16.54,8360.0,20279497
2020-10-26,17.31,19.4,17.047,9495.0,62410711
2020-10-27,18.97,19.56,18.465,9535.0,37536673
2020-10-28,21.23,23.2,20.8523,11570.0,94240672
2020-10-29,22.46,23.13,19.68,10340.0,56381149
2020-10-30,21.21,22.22,20.74,10790.0,58385899
2020-11-02,20.13,21.36,20.06,10440.0,51415746
2020-11-03,19.97,20.1566,18.79,9590.0,50097681
2020-11-04,18.0,18.0501,16.5,8335.0,55513703
2020-11-05,15.89,16.53,15.65,8105.0,33461471
2020-11-06,16.0101,16.0797,14.63,7335.0,53209559
2020-11-09,13.14,14.18,12.18,7090.0,54605565
2020-11-10,13.63,14.4,13.45,6745.0,36231625
2020-11-11,13.18,13.44,12.64,6530.0,34220445
2020-11-12,13.3,14.82,13.09,7185.0,68487069
2020-11-13,13.66,13.66,12.73,6525.0,44187236
2020-11-16,12.55,13.28,12.54,6300.0,32581500
2020-11-17,12.95,13.07,12.23,6125.0,40709899
2020-11-18,12.07,12.96,11.88,6440.0,45074822
2020-11-19,12.74,13.03,12.28,6300.0,35587311
2020-11-20,12.58,12.6299,12.19,6255.0,36053713
2020-11-23,12.29,12.68,12.0,6150.0,37871015
2020-11-24,11.93,12.3,11.9,5995.0,31970842
2020-11-25,12.04,12.25,11.3,5650.0,39466564
2020-11-27,11.19,11.58,11.05,5720.0,18787365
2020-11-30,11.55,12.1,11.11,5575.0,44806836
2020-12-01,11.0,11.35,10.86,5645.0,40723658
2020-12-02,11.32,11.33,10.84,5595.0,36902099
2020-12-03,11.0,11.5,10.95,5675.0,28192282
2020-12-04,11.14,11.16,10.9,5530.0,28186638
2020-12-07,11.22,11.32,11.07,5560.0,25584965
2020-12-08,11.27,11.3,10.55,5285.0,32992225
2020-12-09,10.38,11.28,10.26,5570.0,69356493
2020-12-10,11.2599,11.4,10.83,5640.0,46242027
2020-12-11,11.7,12.38,11.45,5970.0,62546541
2020-12-14,11.32,12.36,11.18,6180.0,39200222
2020-12-15,11.9,12.12,11.45,5740.0,37646646
2020-12-16,11.45,11.605,10.9,5455.0,30307916
2020-12-17,10.95,11.029,10.54,5340.0,33587316
2020-12-18,10.81,11.47,10.8,5510.0,48257011
2020-12-21,12.64,13.3,11.93,6125.0,84754107
2020-12-22,12.08,12.34,11.88,5985.0,39071863
2020-12-23,11.6,11.63,10.93,5630.0,42879673
2020-12-24,11.01,11.0204,10.76,5380.0,20490410
2020-12-28,10.52,10.72,10.45,5345.0,23925493
2020-12-29,10.48,11.6,10.46,5640.0,55958499
2020-12-30,11.2,11.28,10.61,5350.0,41177630
2020-12-31,10.65,10.92,10.35,5325.0,44895208
2021-01-04,10.64,12.57,10.62,6015.0,108766826
2021-01-05,12.48,12.485,11.3,5735.0,71282339
2021-01-06,11.28,11.79,10.375,5675.0,132643518
2021-01-07,10.62,10.709,10.34,5175.0,63126122
2021-01-08,10.25,10.75,10.1,5105.0,75704938
2021-01-11,10.77,11.18,10.52,5545.0,68085209
2021-01-12,10.74,11.2287,10.51,5285.0,57408277
2021-01-13,10.56,10.67,10.18,5160.0,57336726
2021-01-14,10.18,10.58,10.0,5245.0,53094509
2021-01-15,10.71,11.27,10.5,5450.0,91727609
2021-01-19,10.48,10.73,10.34,5210.0,55517433
2021-01-20,10.23,10.4595,10.05,5065.0,63170059
2021-01-21,10.14,10.39,10.0,5000.0,60257076
2021-01-22,10.38,10.46,10.03,5095.0,62853084
2021-01-25,10.36,11.49,10.25,5425.0,116371342
2021-01-26,10.55,10.69,10.26,5275.0,68142434
2021-01-27,11.4,14.15,11.37,6935.0,186614046
2021-01-28,12.95,13.875,12.38,6720.0,104512675
2021-01-29,13.89,15.37,12.765,7320.0,162841402
2021-02-01,13.64,14.89,13.11,6720.0,100216765
2021-02-02,12.45,12.5,11.52,5860.0,65197967
2021-02-03,11.33,11.59,10.79,5415.0,63812416
2021-02-04,10.47,10.5,10.11,5060.0,81744921
2021-02-05,10.03,10.39,10.0297,5025.0,65717097
2021-02-08,10.0,10.22,9.97,4990.0,60814192
2021-02-09,10.14,10.25,9.82,5005.0,63088903
2021-02-10,9.91,10.69,9.88,5125.0,125764981
2021-02-11,10.06,10.6,9.89,4955.0,103046539
2021-02-12,10.04,10.09,9.37,4710.0,103652949
2021-02-16,9.47,9.71,9.27,4780.0,84709713
2021-02-17,9.78,10.0197,9.22,4620.0,104336516
2021-02-18,9.65,9.82,9.19,4675.0,91042722
2021-02-19,9.18,9.24,8.66,4405.0,107500223
2021-02-22,9.26,9.38,8.86,4680.0,92501889
2021-02-23,9.45,10.15,8.77,4395.0,165720636
2021-02-24,9.14,9.28,8.24,4140.0,96039685
2021-02-25,8.53,10.595,8.33,5115.0,251950568
2021-02-26,9.6,10.8,9.21,4770.0,191024348
2021-03-01,8.7,8.7,8.33,4260.0,79433760
2021-03-02,8.51,8.67,8.34,4305.0,72720228
2021-03-03,8.51,9.17,8.4,4580.0,130946065
2021-03-04,8.99,10.35,8.69,4875.0,204967618
2021-03-05,9.18,10.16,8.66,4360.0,166304415
2021-03-08,8.73,9.04,8.45,4460.0,75111700
2021-03-09,8.56,8.625,8.25,4200.0,80216586
2021-03-10,8.06,8.33,8.06,4125.0,64973197
2021-03-11,8.05,8.07,7.85,3950.0,58221804
2021-03-12,8.15,8.19,7.71,3870.0,62466219
2021-03-15,7.67,7.76,7.01,3530.0,73745414
2021-03-16,7.03,7.07,6.74,3530.0,78054827
2021-03-17,7.16,7.22,6.57,3290.0,82261140
2021-03-18,6.8,7.23,6.59,3570.0,93383285
2021-03-19,7.06,7.35,6.67,3360.0,84521225
2021-03-22,6.6,6.6587,5.99,3025.0,65046916
2021-03-23,6.12,6.66,6.09,3250.0,75118253
2021-03-24,6.28,6.59,6.09,3280.0,79549579
2021-03-25,6.63,7.12,6.22,3140.0,116265830
2021-03-26,6.1,6.4699,5.79,2945.0,100308314
2021-03-29,6.11,6.37,6.01,3055.0,69699898
2021-03-30,6.11,6.21,5.7,2855.0,60300395
2021-03-31,5.62,5.82,5.4801,2825.0,61257388
2021-04-01,5.53,5.58,5.32,2695.0,60970230
2021-04-05,5.13,5.265,5.1,2570.0,54935123
2021-04-06,5.16,5.23,5.04,2600.0,37379601
2021-04-07,5.18,5.2,4.95,2495.0,48954422
2021-04-08,4.87,4.94,4.79,2430.0,44361991
2021-04-09,4.93,4.97,4.73,2425.0,38212700
2021-04-12,4.9,5.05,4.74,2385.0,46332507
2021-04-13,4.75,4.82,4.63,2345.0,40907383
2021-04-14,4.72,4.87,4.66,2420.0,49407471
2021-04-15,4.67,4.7,4.57,2305.0,38762410
2021-04-16,4.6,4.65,4.44,2240.0,42502856
2021-04-19,4.55,4.93,4.52,2370.0,83240844
2021-04-20,4.83,5.14,4.77,2440.0,95536734
2021-04-21,4.94,5.03,4.47,2255.0,64121977
2021-04-22,4.48,5.05,4.45,2465.0,128468578
2021-04-23,4.85,4.89,4.49,2320.0,71556318
2021-04-26,4.57,4.68,4.54,2285.0,45175150
2021-04-27,4.55,4.65,4.41,2225.0,51416871
2021-04-28,4.42,4.5,4.35,2210.0,60506684
2021-04-29,4.28,4.64,4.27,2185.0,94474695
2021-04-30,4.5,4.7,4.42,2315.0,93869821
2021-05-03,4.47,4.54,4.36,2195.0,67470927
2021-05-04,4.56,5.0,4.51,2320.0,140120883
2021-05-05,4.52,4.62,4.34,2235.0,54164795
2021-05-06,4.48,4.75,4.4,2210.0,102512461
2021-05-07,4.42,4.44,4.02,2030.0,104400596
2021-05-10,4.03,4.32,3.93,2160.0,95772150
2021-05-11,4.69,4.95,4.47,2390.0,212872678
2021-05-12,5.07,6.31,5.04,3030.0,255367676
2021-05-13,5.54,5.54,4.99,2590.0,187614876
2021-05-14,4.78,4.78,4.21,2125.0,124326357
2021-05-17,4.38,4.73,4.27,2235.0,126375755
2021-05-18,4.38,4.59,4.23,2275.0,99858950
2021-05-19,5.03,5.56,4.83,2445.0,243609629
2021-05-20,4.68,4.79,4.41,2245.0,91472188
2021-05-21,4.37,4.49,4.29,2190.0,100566265
2021-05-24,4.27,4.27,4.03,2045.0,66329112
2021-05-25,4.07,4.2,4.04,2045.0,79296173
2021-05-26,40.05,40.25,37.78,1906.0,14802428
2021-05-27,37.4,37.44,34.92,1763.5,13956274
2021-05-28,34.75,36.22,34.48,1808.0,12285708
2021-06-01,34.7,37.44,34.48,1860.5,12786532
2021-06-02,36.68,37.26,35.16,1799.0,13609460
2021-06-03,37.56,38.41,36.13,1842.0,16118662
2021-06-04,35.2,35.2,33.81,1707.0,14327653
