Date,Open,High,Low,Close,Volume
2000-08-10,101.1,101.2,100.2,36.3559220762931,21500
2000-08-11,99.5,102.3,99.5,37.0070729194506,88000
2000-08-14,101.9,103.3,101.9,37.3688233878714,28400
2000-08-15,103.1,103.3,101.8,36.8261976852402,94600
2000-08-16,102.3,103.1,102.3,37.0432479662927,109700
2000-08-17,102.7,103.7,102.4,37.3688233878714,179400
2000-08-18,103.6,103.9,102.9,37.2964732941872,26100
2000-08-21,103.8,103.8,102.8,37.4411734815556,64600
2000-08-22,103.5,104.2,103.3,37.3688233878714,97800
2000-08-23,103.2,103.5,102.8,37.3326483410293,76500
2000-08-24,103.7,105.3,103.7,37.8752740436606,138100
2000-08-25,104.8,105.4,104.4,38.0199742310289,104300
2000-08-28,105.6,106.3,105.1,38.0923243247131,78000
2000-08-29,105.6,106.3,105.3,38.4540747931339,70100
2000-08-30,106.2,106.8,105.8,38.490249839976,309500
2000-08-31,106.8,108.3,106.8,38.8881753552389,75600
2000-09-01,108.0,108.6,107.5,39.2137507768176,93400
2000-09-05,108.2,108.6,107.6,38.924350402081,55200
2000-09-06,108.1,108.1,107.0,38.7796502147126,108900
2000-09-07,107.6,108.8,107.6,39.3584509641859,106900
2000-09-08,108.2,108.4,106.9,38.6711250741864,64300
2000-09-11,107.4,107.8,106.6,38.7073001210285,157300
2000-09-12,107.6,107.6,106.5,38.5987749805022,46500
2000-09-13,106.2,107.4,106.2,38.7796502147126,40600
2000-09-14,107.7,108.2,107.2,38.9967004957651,57000
2000-09-15,107.3,107.4,105.6,38.2731995589235,33500
2000-09-18,106.3,106.3,103.0,37.3688233878714,100700
2000-09-19,104.0,105.4,103.3,37.9837991841868,27400
2000-09-20,104.6,104.6,103.3,37.6784094387459,20200
2000-09-21,104.0,104.0,101.9,36.9887275704067,103700
2000-09-22,100.0,103.2,100.0,37.4606151645335,63800
2000-09-25,104.4,104.4,103.3,37.4969142102356,56900
2000-09-26,103.3,103.3,101.3,36.9524285247046,32600
2000-09-27,102.3,102.8,101.0,36.8072323418963,21800
2000-09-28,101.6,104.3,101.6,37.7873065758521,60500
2000-09-29,104.0,104.4,103.6,37.6058113473418,65200
2000-10-02,104.4,104.4,101.9,36.9887275704067,84800
2000-10-03,103.2,103.2,100.5,36.4805409305777,75500
2000-10-04,100.9,101.2,99.63,36.7346342504922,49900
2000-10-05,101.3,101.6,100.1,36.3353447477694,204400
2000-10-06,100.3,100.3,97.56,35.4605377463496,92800
2000-10-09,97.75,97.75,96.63,35.3806798458051,180900
2000-10-10,97.59,98.11,95.13,34.5312821763767,210200
2000-10-11,95.44,95.63,94.0,34.4151252301301,84100
2000-10-12,95.69,95.69,91.94,33.3733426184807,80700
2000-10-13,92.19,96.28,92.13,34.6655886454743,189400
2000-10-16,96.0,97.06,95.44,34.9378314882399,549000
2000-10-17,96.25,96.52,93.14,34.0593945822498,132900
2000-10-18,91.64,93.63,91.25,33.7798919303439,171800
2000-10-19,94.56,96.19,94.56,34.8253044465634,75300
2000-10-20,96.69,98.06,96.64,35.2681528041287,132400
2000-10-23,97.69,98.25,97.33,35.6202535474387,71600
2000-10-24,98.44,99.06,96.69,35.097547289329,36900
2000-10-25,96.5,97.0,94.53,34.3134879021643,16500
2000-10-26,95.42,96.0,93.69,34.8470838739847,52900
2000-10-27,95.25,96.5,95.25,34.8688633014059,69400
2000-10-30,95.88,97.06,95.06,35.028579102495,36800
2000-10-31,96.88,99.36,96.88,35.9360552450467,142500
2000-11-01,98.69,99.44,98.56,35.9578346724679,264100
2000-11-02,99.78,101.6,99.75,36.8072323418963,105900
2000-11-03,101.6,101.6,100.8,36.7709332961943,112100
2000-11-06,102.2,102.2,100.4,36.4805409305777,34100
2000-11-07,100.6,101.4,100.1,36.8072323418963,39700
2000-11-08,101.4,101.5,99.56,36.1393299009783,96300
2000-11-09,98.75,99.38,97.06,35.7545600165364,124500
2000-11-10,98.75,98.75,96.0,34.8470838739847,94500
2000-11-13,95.0,95.78,92.63,34.4949831306746,80400
2000-11-14,96.88,97.63,96.75,35.3226013726818,64800
2000-11-15,97.44,98.88,97.13,35.7763394439576,271100
2000-11-16,97.28,98.48,95.7,34.7381867368785,82700
2000-11-17,97.0,97.8,96.06,34.9596109156611,107700
2000-11-20,95.38,95.69,93.75,34.0521347731094,39900
2000-11-21,94.13,94.13,92.88,33.8561199263182,42200
2000-11-22,92.56,93.0,90.94,33.1446586305577,61700
2000-11-24,92.42,94.19,92.19,34.0775441051009,41100
2000-11-27,95.81,96.11,94.13,34.1719216239262,117800
2000-11-28,93.75,94.44,91.0,33.1446586305577,85500
2000-11-29,92.0,92.0,90.13,33.0539110163026,263400
2000-11-30,90.0,90.56,87.94,32.3533394342527,107300
2000-12-01,90.38,92.5,90.25,33.079320348294,154600
2000-12-04,91.47,91.47,90.0,32.7163298912733,264100
2000-12-05,91.5,94.5,91.5,34.3025981884537,196200
2000-12-06,94.19,95.06,92.31,33.5076490875784,155400
2000-12-07,91.44,92.81,91.44,33.4169014733232,118100
2000-12-08,93.94,95.75,93.31,33.8706395445991,179800
2000-12-11,95.94,97.56,95.56,35.4133489869369,125400
2000-12-12,97.56,97.56,95.44,34.6438092180531,161600
2000-12-13,95.78,95.78,93.19,33.9988840730645,262700
2000-12-14,93.0,93.69,91.75,33.4591613611892,296900
2000-12-15,90.69,91.41,90.0,33.2768226071772,194500
2000-12-18,91.69,92.94,91.63,33.7800775682502,119800
2000-12-19,92.5,93.5,91.0,33.1856532301713,226900
2000-12-20,89.47,90.0,87.81,32.1390287821428,130700
2000-12-21,88.13,89.91,87.5,32.387009487599,202300
2000-12-22,90.25,92.69,90.13,33.7326694922071,442800
2000-12-26,92.5,93.22,92.03,33.9259485714597,257000
2000-12-27,93.0,95.5,92.38,34.8267020162786,370600
2000-12-28,95.44,98.75,95.44,35.9426151908316,600500
2000-12-29,98.94,99.22,95.63,34.9178713932846,901900
2001-01-02,95.75,95.75,91.69,33.6998485164849,413000
2001-01-03,91.5,97.5,91.44,35.0929165971361,704900
2001-01-04,95.88,96.56,94.63,34.6443632622667,253300
2001-01-05,94.88,94.88,91.63,33.5722113886766,131600
2001-01-08,91.75,92.5,90.69,33.6889081912442,211700
2001-01-09,92.38,93.13,91.69,33.6342065650406,163800
2001-01-10,91.38,95.19,91.38,34.7136519887912,510900
2001-01-11,94.5,96.88,94.5,35.184085974142,215600
2001-01-12,96.13,97.45,95.63,35.2825489013085,507100
2001-01-16,96.5,98.69,96.06,35.9900232668748,222600
2001-01-17,100.2,100.4,97.94,35.9681426163933,544800
2001-01-18,98.88,99.0,97.53,36.1030732943621,458100
2001-01-19,99.81,99.81,96.78,35.4648876553204,295400
2001-01-22,97.0,98.19,96.53,35.7165151358569,118800
2001-01-23,98.0,100.4,97.75,36.6136218055955,1598700
2001-01-24,100.5,100.8,99.63,36.467750802386,469400
2001-01-25,100.0,100.3,99.22,36.3328201244172,386000
2001-01-26,99.06,100.0,98.34,36.3328201244172,217600
2001-01-29,99.39,101.7,99.39,37.0877025660266,298400
2001-01-30,102.0,102.3,100.9,37.3065090708409,690700
2001-01-31,102.5,103.1,100.9,36.7959605596075,461200
2001-02-01,101.0,101.6,100.5,37.0512348152242,351400
2001-02-02,101.8,101.8,99.37,36.238003972331,428000
2001-02-05,99.0,99.99,98.91,36.3109394739357,270800
2001-02-06,99.75,101.5,99.75,36.9053638120146,212400
2001-02-07,100.1,101.6,100.1,36.9782993136194,203300
2001-02-08,101.7,101.8,99.75,36.4239895014231,1196900
2001-02-09,99.75,99.95,98.25,35.9572022911526,492500
2001-02-12,98.65,100.9,98.51,36.7594928088051,221600
2001-02-13,101.7,102.5,99.85,36.4130491761824,456500
2001-02-14,100.4,100.9,99.3,36.7959605596075,168000
2001-02-15,102.0,102.2,101.0,36.9782993136194,631000
2001-02-16,99.1,100.4,98.9,36.1796555710472,337700
2001-02-20,99.7,100.0,97.52,35.7602764368197,315500
2001-02-21,97.2,98.15,96.05,35.1366778980989,199800
2001-02-22,96.35,96.49,94.25,34.6443632622667,263300
2001-02-23,94.8,95.5,92.45,34.7172987638715,190400
2001-02-26,96.15,97.49,95.71,35.4831215307216,451600
2001-02-27,97.3,97.3,95.25,34.8449358916798,224200
2001-02-28,95.8,95.8,93.85,34.3343873804464,158100
2001-03-01,94.05,94.8,92.7,34.5714277606619,270800
2001-03-02,93.3,96.3,93.25,34.6625971376679,515400
2001-03-05,96.0,96.05,94.6,34.5349600098595,261100
2001-03-06,96.0,96.4,95.63,35.0455085210929,261000
2001-03-07,96.8,97.2,96.25,35.2278472751049,197300
2001-03-08,96.59,96.8,95.8,34.9361052686858,415200
2001-03-09,94.6,95.55,93.91,34.3175757473265,123300
2001-03-12,93.25,93.25,90.66,33.3455306883564,503200
2001-03-13,91.8,92.2,90.01,33.6926896379886,336100
2001-03-14,89.75,92.3,89.7,32.888742596735,327900
2001-03-15,91.05,91.4,89.5,32.7608419310811,280800
2001-03-16,89.85,90.35,87.65,32.1578816501409,150700
2001-03-19,89.0,90.4,87.51,32.9983717387242,392300
2001-03-20,90.1,91.16,88.2,32.2309677448003,312600
2001-03-21,88.25,88.6,86.15,31.7376366058493,247400
2001-03-22,86.25,86.75,83.15,31.4270207035468,596500
2001-03-23,87.75,88.5,87.0,32.2492392684652,148600
2001-03-26,89.0,89.95,88.6,32.6877558364217,505800
2001-03-27,89.6,90.6,88.1,32.9508657771955,316600
2001-03-28,88.9,89.0,87.55,32.0665240318167,616600
2001-03-29,87.75,89.4,87.5,32.1213386028112,295900
2001-03-30,88.45,89.85,87.9,32.7425704074162,115700
2001-04-02,89.55,90.0,87.35,31.9751664134924,170100
2001-04-03,87.3,87.3,84.25,30.8898379078001,253700
2001-04-04,84.65,85.85,84.4,30.9885041355903,178200
2001-04-05,86.0,88.9,86.0,32.4867690761083,475000
2001-04-06,87.5,87.78,86.25,31.5731928928656,202500
2001-04-09,87.6,88.6,87.1,32.26751079213,284900
2001-04-10,88.75,90.75,88.7,33.0349147860539,384500
2001-04-11,91.8,91.8,89.12,32.8156565020756,263400
2001-04-12,89.25,91.0,89.05,33.2176300227024,246000
2001-04-16,90.5,90.8,89.26,32.6183240464952,131200
2001-04-17,88.75,91.1,88.75,33.144543928043,147700
2001-04-18,92.15,96.0,92.0,34.1129346822802,344300
2001-04-19,93.3,94.49,92.7,34.4929823745091,125600
2001-04-20,94.0,94.0,92.0,34.0910088538824,252000
2001-04-23,92.0,92.45,91.5,33.4734313540103,152600
2001-04-24,92.2,93.03,91.5,33.7292326853183,159600
2001-04-25,92.5,94.4,91.91,34.4600936319124,195100
2001-04-26,94.5,95.9,94.35,34.9534247708634,161800
2001-04-27,96.25,96.9,95.9,35.4102128624847,829200
2001-04-30,97.65,98.1,96.51,35.4467559098144,556400
2001-05-01,96.65,98.2,96.03,35.8852724777709,281700
2001-05-02,98.4,98.6,97.0,35.7939148594466,295100
2001-05-03,97.15,97.25,96.3,35.3517439867572,192800
2001-05-04,96.15,98.5,95.47,35.8487294304412,377000
2001-05-07,98.6,99.0,97.4,35.629471146463,134500
2001-05-08,98.1,98.5,97.05,35.8121863831115,218900
2001-05-09,97.1,98.4,97.1,35.5929280991333,118500
2001-05-10,98.85,98.85,97.5,35.629471146463,281300
2001-05-11,97.65,98.35,96.65,35.4175214719507,504800
2001-05-14,96.92,97.32,96.3,35.4102128624847,124700
2001-05-15,97.0,98.2,96.85,35.7573718121169,217500
2001-05-16,97.1,99.75,97.1,36.4443811019154,316600
2001-05-17,99.75,100.9,99.5,36.8353917083432,86800
2001-05-18,100.3,101.4,100.3,36.9815638976621,154500
2001-05-21,100.9,102.9,100.7,37.6027957022671,188000
2001-05-22,103.2,103.8,102.3,37.7855109389156,448100
2001-05-23,102.7,103.0,101.0,36.9084778030027,329500
2001-05-24,101.6,102.4,100.3,37.3104513236294,270100
2001-05-25,102.1,102.2,101.3,37.0181069449918,169800
2001-05-29,101.5,101.5,100.0,36.5430473297056,376800
2001-05-30,99.9,99.9,98.3,36.0679877144194,424700
2001-05-31,99.15,100.2,98.8,36.2141599037382,486000
2001-06-01,99.75,100.5,98.5,36.6526764716947,269100
2001-06-04,100.8,101.6,100.3,37.1277360869809,208900
2001-06-05,101.6,103.5,101.5,37.6393387495968,595800
2001-06-06,103.0,103.3,102.2,37.4200804656185,540600
2001-06-07,102.0,103.2,102.0,37.5662526549374,131400
2001-06-08,102.5,102.6,101.1,37.341220569481,272700
2001-06-11,101.9,101.9,100.5,36.864836008732,256700
2001-06-12,100.0,101.5,99.46,36.9381259411549,345100
2001-06-13,101.3,102.0,100.4,36.9014809749435,379700
2001-06-14,99.75,100.1,98.15,35.9670343365512,432600
2001-06-15,98.0,99.15,97.85,36.1869041338199,408900
2001-06-18,98.5,99.0,97.5,35.912066887234,342800
2001-06-19,99.0,99.1,97.18,35.8021319885996,381800
2001-06-20,97.0,99.1,97.0,36.2235491000314,430700
2001-06-21,98.65,99.6,98.55,36.2748520527274,388400
2001-06-22,99.25,99.25,97.0,35.6189071575423,336700
2001-06-25,97.7,97.77,96.25,35.3697213873043,928800
2001-06-26,96.0,98.1,95.85,35.912066887234,503800
2001-06-27,98.2,99.2,97.9,36.2601940662429,494500
2001-06-28,99.5,100.8,99.5,36.7182561438862,461300
2001-06-29,100.9,102.4,100.5,37.341220569481,1141600
2001-07-02,101.6,101.6,99.31,36.4983863466174,1071000
2001-07-03,99.25,99.54,98.6,36.2785165493486,542400
